1995,8,2,3,51.9,3.6,19.7,19.98,0.35,,1,0,0,70,7.2,1017.5,21.5,,14.7,,
1995,8,2,6,51.9,3.6,19.7,19.98,0.35,,1,0,0,70,5.7,1018,20.6,,13.9,,
1995,8,2,9,51.9,3.6,19.8,19.98,0.35,,1,0,0,60,6.7,1018.6,20.9,,15.5,,
1995,8,2,12,51.9,3.6,20.1,19.98,0.35,,1,0,0,70,5.7,1018.4,23.3,,16.4,,
1995,8,2,15,51.9,3.6,20.1,19.98,0.35,,1,0,0,80,7.7,1017.9,25.7,,14.1,,
1995,8,2,18,51.9,3.6,20.2,19.98,0.35,,1,0,0,90,6.2,1017.6,25.6,,15.2,,
1995,8,2,21,51.9,3.6,20,19.98,0.35,,1,0,0,60,9.8,1018.5,22.9,,17.1,,
1995,8,3,0,51.9,3.6,20,20.05,0.35,,1,0,0,70,8.2,1018.9,21.6,,16.4,,
1995,8,3,3,51.9,3.6,19.8,20.05,0.35,,1,0,0,70,7.7,1018.2,20.7,,16.2,,
1995,8,3,6,51.9,3.6,19.8,20.05,0.35,,1,0,0,70,5.7,1018.4,20.4,,16.2,,
1995,8,3,9,51.9,3.6,19.9,20.05,0.35,,1,0,0,60,4.1,1018.9,20.6,,17.8,,
1995,8,3,12,51.9,3.6,20.2,20.05,0.35,,1,0,0,30,6.2,1018.2,20.7,,18.7,,
1995,8,3,15,51.9,3.6,20.4,20.05,0.35,,1,0,0,30,9.3,1016.9,21.3,,17.4,,
1995,8,3,18,51.9,3.6,20,20.05,0.35,,1,0,0,30,8.7,1015.9,21.1,,16.8,,
1995,8,3,21,51.9,3.6,20,20.05,0.35,,1,0,0,40,8.7,1016.7,20.7,,16,,
1995,8,4,0,51.9,3.6,20,20,0.35,,1,0,0,30,6.7,1016.6,19.7,,16.9,,
1995,8,4,3,51.9,3.6,19.8,20,0.35,,1,0,0,30,7.2,1016.3,18.5,,15.2,,
1995,8,4,6,51.9,3.6,19.6,20,0.35,,1,0,0,30,7.2,1016.4,18.5,,14.6,,
1995,8,4,9,51.9,3.6,19.9,20,0.35,,1,0,0,30,5.1,1017.3,18.3,,13.3,,
1995,8,4,12,51.9,3.6,20.2,20,0.35,,1,0,0,360,7.2,1017.1,17.8,,14.3,,
1995,8,4,15,51.9,3.6,19.9,20,0.35,,1,0,0,20,8.2,1016.6,18.3,,12.2,,
1995,8,4,18,51.9,3.6,19.9,20,0.35,,1,0,0,20,8.2,1016.1,18.3,,12.6,,
1995,8,4,21,51.9,3.6,19.7,20,0.35,,1,0,0,30,7.7,1016.7,18.3,,13.4,,
1995,8,5,0,51.9,3.6,19.9,20.01,0.35,,1,0,0,50,6.7,1017.3,18.4,,13.6,,
1995,8,5,6,51.9,3.6,19.8,20.01,0.35,,1,0,0,70,5.1,1017.7,18.2,,14.4,,
1995,8,5,9,51.9,3.6,19.8,20.01,0.35,,1,0,0,60,4.1,1018.5,19,,14.5,,
1995,8,5,12,51.9,3.6,20,20.01,0.35,,1,0,0,30,5.7,1018.7,19.2,,14.8,,
1995,8,5,15,51.9,3.6,20.2,20.01,0.35,,1,0,0,20,7.7,1018.4,19.3,,14.5,,
1995,8,5,18,51.9,3.6,20.4,20.01,0.35,,1,0,0,30,7.7,1017.4,19.4,,15.2,,
1995,8,5,21,51.9,3.6,19.9,20.01,0.35,,1,0,0,20,6.7,1017.7,19.8,,16.3,,
1995,8,6,0,51.9,3.6,19.8,20,0.35,,1,0,0,30,5.1,1017.5,19.8,,17.6,,
1995,8,6,3,51.9,3.6,20,20,0.35,,1,0,0,30,5.1,1016.9,19.1,,17.8,,
1995,8,6,6,51.9,3.6,19.8,20,0.35,,1,0,0,20,6.2,1016.6,18.9,,17,,
1995,8,6,9,51.9,3.6,19.9,20,0.35,,1,0,0,20,7.2,1017.4,19.5,,17.1,,
1995,8,6,12,51.9,3.6,20.2,20,0.35,,1,0,0,20,7.2,1017.9,19.5,,17.1,,
1995,8,6,15,51.9,3.6,20.2,20,0.35,,1,0,0,20,9.3,1017.2,19.6,,15.3,,
1995,8,6,18,51.9,3.6,20.4,20,0.35,,1,0,0,10,11.3,1017,19.3,,15.4,,
1995,8,6,21,51.9,3.6,20.2,20,0.35,,1,0,0,20,9.8,1017.5,18.8,,15.5,,
1995,8,7,0,51.9,3.6,19.9,19.56,0.36,,1,0,0,50,7.7,1018.4,19.7,,16.2,,
1995,8,7,3,51.9,3.6,20,19.56,0.36,,1,0,0,40,8.7,1018.7,19,,14.6,,
1995,8,7,6,51.9,3.6,20.1,19.56,0.36,,1,0,0,40,8.7,1019.4,17.7,,14.2,,
1995,8,7,9,51.9,3.6,20,19.56,0.36,,1,0,0,30,9.8,1020,17.9,,12.2,,
1995,8,7,12,51.9,3.6,20,19.56,0.36,,1,0,0,30,9.3,1020.4,18.1,,11.5,,
1995,8,7,15,51.9,3.6,20,19.56,0.36,,1,0,0,20,9.8,1020.3,17.9,,11.1,,
1995,8,7,18,51.9,3.6,20,19.56,0.36,,1,0,0,10,9.3,1020.5,17.7,,12.5,,
1995,8,7,21,51.9,3.6,19.8,19.56,0.36,,1,0,0,30,10.3,1021.1,17.8,,11.2,,
1995,8,8,0,51.9,3.6,19.8,19.47,0.36,,1,0,0,40,9.8,1021.1,17.9,,8.1,,
1995,8,8,3,51.9,3.6,19.8,19.47,0.36,,1,0,0,40,8.2,1020.7,17.6,,10.2,,
1995,8,8,6,51.9,3.6,19.7,19.47,0.36,,1,0,0,30,10.3,1021,17.4,,10.1,,
1995,8,8,9,51.9,3.6,19.5,19.47,0.36,,1,0,0,20,10.3,1021.8,17.4,,11,,
1995,8,8,12,51.9,3.6,19.6,19.47,0.36,,1,0,0,30,10.8,1022.2,17.6,,10.6,,
1995,8,8,15,51.9,3.6,19.8,19.47,0.36,,1,0,0,20,11.8,1021.5,17.8,,12.1,,
1995,8,8,18,51.9,3.6,19.6,19.47,0.36,,1,0,0,30,12.3,1021.1,17.7,,12.6,,
1995,8,8,21,51.9,3.6,19.6,19.47,0.36,,1,0,0,40,10.3,1022.4,17.9,,12.8,,
1995,8,9,0,51.9,3.6,19.6,19.48,0.36,,1,0,0,50,9.3,1022.7,18,,13.2,,
1995,8,9,3,51.9,3.6,19.6,19.48,0.36,,1,0,0,60,8.2,1022.1,17.9,,12.8,,
1995,8,9,6,51.9,3.6,19.5,19.48,0.36,,1,0,0,60,6.7,1022.6,18,,13,,
1995,8,9,9,51.9,3.6,19.6,19.48,0.36,,1,0,0,40,7.7,1023.1,18.2,,13.3,,
1995,8,9,12,51.9,3.6,19.7,19.48,0.36,,1,0,0,30,8.2,1023,18.8,,14,,
1995,8,9,15,51.9,3.6,19.6,19.48,0.36,,1,0,0,20,8.7,1022.2,18.9,,14.3,,
1995,8,9,18,51.9,3.6,19.7,19.48,0.36,,1,0,0,30,9.8,1021.6,19.3,,13.8,,
1995,8,9,21,51.9,3.6,19.6,19.48,0.36,,1,0,0,40,8.2,1022.4,19.3,,14.4,,
1995,8,10,0,51.9,3.6,19.6,19.62,0.36,,1,0,0,80,6.2,1022.7,19.5,,16.1,,
1995,8,10,6,51.9,3.6,19.6,19.62,0.36,,1,0,0,80,3.1,1023.3,18.2,,14.5,,
1995,8,10,9,51.9,3.6,19.6,19.62,0.36,,1,0,0,60,4.1,1024,18.9,,14.2,,
1995,8,10,12,51.9,3.6,19.8,19.62,0.36,,1,0,0,30,5.7,1023.6,19.8,,16.2,,
1995,8,10,15,51.9,3.6,19.6,19.62,0.36,,1,0,0,30,7.7,1022.4,20.8,,16.2,,
1995,8,10,18,51.9,3.6,19.8,19.62,0.36,,1,0,0,40,9.3,1021.3,21.4,,16.7,,
1995,8,10,21,51.9,3.6,19.7,19.62,0.36,,1,0,0,60,9.3,1021.9,21.7,,16.8,,
1995,8,11,0,51.9,3.6,19.7,19.78,0.36,,1,0,0,80,8.7,1022.5,20.5,,15.9,,
1995,8,11,3,51.9,3.6,19.5,19.78,0.36,,1,0,0,90,7.7,1022.1,19.3,,14.8,,
1995,8,11,6,51.9,3.6,19.6,19.78,0.36,,1,0,0,90,5.1,1022.1,18.8,,14.5,,
1995,8,11,9,51.9,3.6,19.7,19.78,0.36,,1,0,0,110,6.2,1021.9,20.7,,14.1,,
1995,8,11,12,51.9,3.6,19.8,19.78,0.36,,1,0,0,60,7.2,1021.2,23.2,,14.9,,
1995,8,11,15,51.9,3.6,19.8,19.78,0.36,,1,0,0,40,6.7,1020.4,22.2,,16.9,,
1995,8,11,18,51.9,3.6,19.8,19.78,0.36,,1,0,0,30,7.7,1019.7,22,,16.9,,
1995,8,11,21,51.9,3.6,19.8,19.78,0.36,,1,0,0,70,6.2,1020.2,23.4,,16.2,,
1995,8,12,0,51.9,3.6,19.8,19.87,0.37,,1,0,0,120,3.1,1019.9,24.4,,14.4,,
1995,8,12,3,51.9,3.6,19.8,19.87,0.37,,1,0,0,260,4.6,1019.4,20.8,,17.6,,
1995,8,12,6,51.9,3.6,19.7,19.87,0.37,,1,0,0,290,5.1,1019.5,20.2,,17.2,,
1995,8,12,9,51.9,3.6,19.8,19.87,0.37,,1,0,0,260,4.1,1020.3,20.3,,17.1,,
1995,8,12,12,51.9,3.6,19.8,19.87,0.37,,1,0,0,250,3.6,1020,20.7,,16.6,,
1995,8,12,15,51.9,3.6,19.9,19.87,0.37,,1,0,0,240,5.7,1019.1,21.3,,17.6,,
1995,8,12,18,51.9,3.6,19.9,19.87,0.37,,1,0,0,240,6.7,1017.8,21.6,,17.2,,
1995,8,12,21,51.9,3.6,19.8,19.87,0.37,,1,0,0,240,8.7,1017.8,20.8,,15.7,,
1995,8,13,0,51.9,3.6,19.9,20.11,0.36,,1,0,0,240,10.3,1017.2,20,,16.7,,
1995,8,13,3,51.9,3.6,19.8,20.11,0.36,,1,0,0,320,8.2,1017.1,19.6,,15.8,,
1995,8,13,6,51.9,3.6,19.8,20.11,0.36,,1,0,0,320,5.7,1018,19.2,,15.7,,
1995,8,13,9,51.9,3.6,19.9,20.11,0.36,,1,0,0,310,3.1,1019,19.1,,15.2,,
1995,8,13,12,51.9,3.6,19.9,20.11,0.36,,1,0,0,300,5.1,1019.4,19,,16.1,,
1995,8,13,15,51.9,3.6,19.9,20.11,0.36,,1,0,0,340,5.1,1019.6,18.4,,15.5,,
1995,8,13,18,51.9,3.6,20,20.11,0.36,,1,0,0,350,6.2,1019.6,18.1,,15,,
1995,8,14,3,51.9,3.6,19.8,19.96,0.35,,1,0,0,340,5.7,1020.5,17.7,,12.4,,
1995,8,14,6,51.9,3.6,19.9,19.96,0.35,,1,0,0,350,4.6,1020.6,18,,12.5,,
1995,8,14,9,51.9,3.6,19.9,19.96,0.35,,1,0,0,20,2.1,1021.6,18.3,,12.3,,
1995,8,14,12,51.9,3.6,19.9,19.96,0.35,,1,0,0,300,2.1,1022,18.7,,12.4,,
1995,8,14,15,51.9,3.6,20,19.96,0.35,,1,0,0,350,3.6,1022,18.5,,14.1,,
1995,8,14,18,51.9,3.6,20,19.96,0.35,,1,0,0,350,3.6,1021.8,18,,14.1,,
1995,8,14,21,51.9,3.6,20,19.96,0.35,,1,0,0,360,3.1,1022.2,17.5,,13.4,,
1995,8,15,0,51.9,3.6,19.9,19.97,0.35,,1,0,0,340,2.1,1022.5,17.3,,12.9,,
1995,8,15,3,51.9,3.6,19.8,19.97,0.35,,1,0,0,320,2.6,1022.6,17.2,,12.6,,
1995,8,15,6,51.9,3.6,19.8,19.97,0.35,,1,0,0,320,2.6,1022.6,18,,13.3,,
1995,8,15,9,51.9,3.6,20,19.97,0.35,,1,0,0,362,1.5,1023.5,19.3,,13.6,,
1995,8,15,12,51.9,3.6,20.1,19.97,0.35,,1,0,0,260,3.1,1023.5,19.5,,12.9,,
1995,8,15,15,51.9,3.6,20.2,19.97,0.35,,1,0,0,290,2.6,1023.3,19.6,,16.2,,
1995,8,15,18,51.9,3.6,20,19.97,0.35,,1,0,0,330,3.1,1022.7,19.2,,16.1,,
1995,8,15,21,51.9,3.6,20,19.97,0.35,,1,0,0,10,3.6,1023.3,18.7,,15.1,,
1995,8,16,0,51.9,3.6,20,19.97,0.37,,1,0,0,10,2.1,1023,18.3,,15.9,,
1995,8,16,3,51.9,3.6,20,19.97,0.37,,1,0,0,320,2.1,1022.8,18.2,,16,,
1995,8,16,6,51.9,3.6,19.9,19.97,0.37,,1,0,0,10,3.1,1023.3,18.6,,15.9,,
1995,8,16,9,51.9,3.6,20,19.97,0.37,,1,0,0,10,3.1,1023.7,19,,14.8,,
1995,8,16,12,51.9,3.6,20,19.97,0.37,,1,0,0,360,3.1,1023.9,19.4,,15.1,,
1995,8,16,18,51.9,3.6,20,19.97,0.37,,1,0,0,10,5.1,1022.1,19.7,,15.8,,
1995,8,17,0,51.9,3.6,20.1,20.3,0.36,,1,0,0,50,7.2,1022,19.9,,16.9,,
1995,8,17,3,51.9,3.6,20,20.3,0.36,,1,0,0,60,7.7,1021.5,19.4,,16,,
1995,8,17,6,51.9,3.6,20,20.3,0.36,,1,0,0,60,6.7,1021.4,19.9,,16.3,,
1995,8,17,9,51.9,3.6,20,20.3,0.36,,1,0,0,80,4.1,1021.5,19.9,,16,,
1995,8,17,12,51.9,3.6,20.3,20.3,0.36,,1,0,0,30,6.2,1020.8,20.2,,15.9,,
1995,8,17,15,51.9,3.6,20.2,20.3,0.36,,1,0,0,30,8.2,1019.6,20.9,,17.8,,
1995,8,17,18,51.9,3.6,20.2,20.3,0.36,,1,0,0,40,9.3,1018.7,21.1,,18,,
1995,8,17,21,51.9,3.6,20.2,20.3,0.36,,1,0,0,50,7.7,1019.3,21.1,,18.5,,
1995,8,18,3,51.9,3.6,20.1,20.4,0.35,,1,0,0,70,6.2,1018.9,20.1,,17.8,,
1995,8,18,9,51.9,3.6,20.2,20.4,0.35,,1,0,0,70,3.1,1019.7,20.3,,17,,
1995,8,18,12,51.9,3.6,20.3,20.4,0.35,,1,0,0,30,6.2,1019,21,,17.7,,
1995,8,18,15,51.9,3.6,20.5,20.4,0.35,,1,0,0,30,8.7,1018,22.3,,17.6,,
1995,8,18,18,51.9,3.6,20.4,20.4,0.35,,1,0,0,40,8.7,1017.4,22.4,,18.4,,
1995,8,18,21,51.9,3.6,20.5,20.4,0.35,,1,0,0,50,7.2,1018,22.2,,18.8,,
1995,8,19,0,51.9,3.6,20.4,20.45,0.35,,1,0,0,60,7.7,1017.8,21.6,,17.7,,
1995,8,19,3,51.9,3.6,20.3,20.45,0.35,,1,0,0,70,5.7,1017.5,21,,17.1,,
1995,8,19,6,51.9,3.6,20.2,20.45,0.35,,1,0,0,70,5.1,1017.6,20.5,,15.4,,
1995,8,19,9,51.9,3.6,20.4,20.45,0.35,,1,0,0,60,4.1,1018.1,20.7,,16.5,,
1995,8,19,12,51.9,3.6,20.6,20.45,0.35,,1,0,0,30,3.6,1018.1,21.4,,18,,
1995,8,19,15,51.9,3.6,20.7,20.45,0.35,,1,0,0,20,6.7,1017.5,22,,19.6,,
1995,8,19,18,51.9,3.6,20.6,20.45,0.35,,1,0,0,30,8.2,1017.3,22.1,,19.5,,
1995,8,19,21,51.9,3.6,20.7,20.45,0.35,,1,0,0,30,7.2,1018.7,21.7,,19.1,,
1995,8,20,0,51.9,3.6,20.5,20.48,0.35,,1,0,0,50,7.2,1018.7,21.3,,17.8,,
1995,8,20,3,51.9,3.6,20.4,20.48,0.35,,1,0,0,40,7.7,1018.8,20.7,,17.6,,
1995,8,20,6,51.9,3.6,20.3,20.48,0.35,,1,0,0,40,7.7,1019.5,20.6,,17.5,,
1995,8,20,9,51.9,3.6,20.3,20.48,0.35,,1,0,0,40,7.2,1020.4,20.1,,18.3,,
1995,8,20,12,51.9,3.6,20.8,20.48,0.35,,1,0,0,30,6.7,1020.6,20.4,,17.9,,
1995,8,20,15,51.9,3.6,20.9,20.48,0.35,,1,0,0,20,9.3,1020,20.9,,18.2,,
1995,8,20,18,51.9,3.6,20.3,20.48,0.35,,1,0,0,30,10.3,1020,20.5,,17.8,,
1995,8,20,21,51.9,3.6,20.2,20.48,0.35,,1,0,0,30,8.2,1021,20.4,,17.4,,
1995,8,21,0,51.9,3.6,20.6,20.61,0.35,,1,0,0,30,7.7,1021.8,20.1,,16.6,,
1995,8,21,3,51.9,3.6,20.5,20.61,0.35,,1,0,0,20,6.7,1021.6,19.8,,16.6,,
1995,8,21,6,51.9,3.6,20.2,20.61,0.35,,1,0,0,30,6.7,1021.7,19.8,,16.5,,
1995,8,21,9,51.9,3.6,20.2,20.61,0.35,,1,0,0,40,5.7,1022.5,19.7,,15.9,,
1995,8,21,12,51.9,3.6,20.5,20.61,0.35,,1,0,0,20,6.7,1022,19.6,,15.9,,
1995,8,21,15,51.9,3.6,20.9,20.61,0.35,,1,0,0,10,7.7,1020.9,19.8,,16.9,,
1995,8,21,18,51.9,3.6,20.3,20.61,0.35,,1,0,0,30,10.3,1019.7,20.2,,18.1,,
1995,8,21,21,51.9,3.6,20.6,20.61,0.35,,1,0,0,30,7.2,1020.5,20.3,,18.8,,
1995,8,22,0,51.9,3.6,20.2,20.56,0.35,,1,0,0,40,6.7,1019.9,20.2,,18.4,,
1995,8,22,3,51.9,3.6,20.5,20.56,0.35,,1,0,0,40,5.1,1019.2,19.9,,18.3,,
1995,8,22,6,51.9,3.6,20.2,20.56,0.35,,1,0,0,60,5.1,1018.7,20,,17.7,,
1995,8,22,9,51.9,3.6,20.5,20.56,0.35,,1,0,0,40,4.1,1018.9,19.7,,17.8,,
1995,8,22,12,51.9,3.6,20.4,20.56,0.35,,1,0,0,30,4.6,1018,20.2,,19.1,,
1995,8,22,15,51.9,3.6,20.7,20.56,0.35,,1,0,0,10,6.7,1016.3,20.8,,19.1,,
1995,8,22,18,51.9,3.6,20.7,20.56,0.35,,1,0,0,20,7.2,1014.8,21,,19.2,,
1995,8,22,21,51.9,3.6,20.7,20.56,0.35,,1,0,0,30,5.1,1014.8,21.3,,19.7,,
1995,8,23,0,51.9,3.6,20.4,20.65,0.35,,1,0,0,40,3.6,1014,21.4,,19.8,,
1995,8,23,3,51.9,3.6,20.5,20.65,0.35,,1,0,0,330,4.6,1012.6,20.6,,19.6,,
1995,8,23,6,51.9,3.6,20.5,20.65,0.35,,1,0,0,340,4.1,1012.4,18.7,,18.2,,
1995,8,23,9,51.9,3.6,20.5,20.65,0.35,,1,0,0,320,2.1,1012.3,20,,17.4,,
1995,8,23,12,51.9,3.6,20.5,20.65,0.35,,1,0,0,250,3.6,1011.6,20.9,,16.5,,
1995,8,23,15,51.9,3.6,20.6,20.65,0.35,,1,0,0,270,5.7,1010.8,20.7,,18.2,,
1995,8,23,21,51.9,3.6,20.6,20.65,0.35,,1,0,0,30,4.6,1011.8,19.2,,16.6,,
1995,8,24,0,51.9,3.6,20.5,20.55,0.36,,1,0,0,320,6.7,1012.1,19,,15.7,,
1995,8,24,3,51.9,3.6,20.5,20.55,0.36,,1,0,0,320,8.7,1011.8,18.2,,12.8,,
1995,8,24,6,51.9,3.6,20.5,20.55,0.36,,1,0,0,350,7.7,1013,17.9,,12.9,,
1995,8,24,9,51.9,3.6,20.5,20.55,0.36,,1,0,0,340,4.6,1014.7,18.2,,13.6,,
1995,8,24,12,51.9,3.6,20.6,20.55,0.36,,1,0,0,310,3.6,1015.3,18.7,,13.8,,
1995,8,24,18,51.9,3.6,20.6,20.55,0.36,,1,0,0,240,6.2,1013.7,19.3,,14.9,,
1995,8,25,0,51.9,3.6,20.6,20.43,0.38,,1,0,0,240,9.3,1011.9,19.8,,16.4,,
1995,8,25,3,51.9,3.6,20.5,20.43,0.38,,1,0,0,250,9.8,1010,20,,17.4,,
1995,8,25,6,51.9,3.6,20.6,20.43,0.38,,1,0,0,260,10.3,1008.9,20.1,,17.4,,
1995,8,25,9,51.9,3.6,20.6,20.43,0.38,,1,0,0,260,10.8,1009.2,19.9,,16.9,,
1995,8,25,12,51.9,3.6,20.7,20.43,0.38,,1,0,0,250,10.3,1008.5,20.6,,17,,
1995,8,25,15,51.9,3.6,20.5,20.43,0.38,,1,0,0,240,10.8,1007.8,21,,17.4,,
1995,8,25,18,51.9,3.6,20.7,20.43,0.38,,1,0,0,280,7.2,1008.1,21,,16.8,,
1995,8,25,21,51.9,3.6,20.5,20.43,0.38,,1,0,0,320,9.8,1010.2,19.4,,13.4,,
1995,8,26,0,51.9,3.6,20.6,20.21,0.4,,1,0,0,310,12.3,1010.8,18.8,,13.3,,
1995,8,26,3,51.9,3.6,20.5,20.21,0.4,,1,0,0,310,11.8,1011.7,18.4,,14.1,,
1995,8,26,6,51.9,3.6,20.5,20.21,0.4,,1,0,0,330,10.8,1013.3,18.3,,13.8,,
1995,8,26,9,51.9,3.6,20.5,20.21,0.4,,1,0,0,350,9.8,1015.5,18.2,,10.6,,
1995,8,26,15,51.9,3.6,20.5,20.21,0.4,,1,0,0,300,4.6,1016.8,17.5,,12.3,,
1995,8,26,18,51.9,3.6,20.5,20.21,0.4,,1,0,0,280,2.6,1016.2,17.6,,13.1,,
1995,8,26,21,51.9,3.6,20.5,20.21,0.4,,1,0,0,330,3.6,1015.9,16.4,,14.7,,
1995,8,27,0,51.9,3.6,20.5,19.89,0.41,,1,0,0,320,8.2,1014.9,17.2,,13.4,,
1995,8,27,3,51.9,3.6,20.5,19.89,0.41,,1,0,0,340,7.7,1014.4,17.3,,12.8,,
1995,8,27,9,51.9,3.6,20.4,19.89,0.41,,1,0,0,320,6.2,1014.5,16.8,,9.6,,
1995,8,27,12,51.9,3.6,20.4,19.89,0.41,,1,0,0,300,9.8,1013,16.8,,11.2,,
1995,8,27,15,51.9,3.6,20.4,19.89,0.41,,1,0,0,320,13.4,1011.3,16.5,,10.4,,
1995,8,27,18,51.9,3.6,20.3,19.89,0.41,,1,0,0,320,14.4,1010,16.6,,8.2,,
1995,8,27,21,51.9,3.6,20.2,19.89,0.41,,1,0,0,320,14.4,1010.5,15.7,,7.2,,
1995,8,28,0,51.9,3.6,20,19.72,0.42,,1,0,0,350,12.3,1010.4,14.5,,9.5,,
1995,8,28,3,51.9,3.6,20,19.72,0.42,,1,0,0,340,14.4,1010.8,16.5,,9,,
1995,8,28,6,51.9,3.6,20,19.72,0.42,,1,0,0,350,12.9,1012,16.3,,10.5,,
1995,8,28,9,51.9,3.6,20,19.72,0.42,,1,0,0,360,15.9,1014.5,17.2,,10,,
1995,8,28,12,51.9,3.6,19.8,19.72,0.42,,1,0,0,350,14.9,1016.8,16.9,,9,,
1995,8,28,15,51.9,3.6,19.8,19.72,0.42,,1,0,0,350,13.9,1018.4,16.9,,9.6,,
1995,8,28,18,51.9,3.6,20,19.72,0.42,,1,0,0,360,13.4,1019.4,14.5,,11.8,,
1995,8,28,21,51.9,3.6,19.8,19.72,0.42,,1,0,0,340,14.4,1020.2,16.2,,9.5,,
1995,8,29,0,51.9,3.6,19.7,19.48,0.43,,1,0,0,330,11.8,1019.9,15.6,,9.6,,
1995,8,29,3,51.9,3.6,19.6,19.48,0.43,,1,0,0,330,12.9,1019.6,15.9,,8.6,,
1995,8,29,6,51.9,3.6,19.7,19.48,0.43,,1,0,0,330,11.8,1019.1,15.5,,8.8,,
1995,8,29,9,51.9,3.6,19.6,19.48,0.43,,1,0,0,330,9.8,1019.1,14.6,,10.7,,
1995,8,29,12,51.9,3.6,19.5,19.48,0.43,,1,0,0,350,10.3,1019.3,15.7,,8.7,,
1995,8,29,15,51.9,3.6,19.5,19.48,0.43,,1,0,0,360,8.2,1020,14.9,,9.7,,
1995,8,29,18,51.9,3.6,19.5,19.48,0.43,,1,0,0,350,10.8,1020.2,16.1,,9.1,,
1995,8,30,0,51.9,3.6,19.4,19.25,0.45,,1,0,0,360,9.3,1022,15.5,,8.8,,
1995,8,30,3,51.9,3.6,19.3,19.25,0.45,,1,0,0,360,10.3,1021.7,16.2,,8.3,,
1995,8,30,6,51.9,3.6,19.3,19.25,0.45,,1,0,0,350,9.8,1022.6,16.1,,9.3,,
1995,8,30,9,51.9,3.6,19.3,19.25,0.45,,1,0,0,20,8.2,1023.8,15.9,,9.3,,
1995,8,30,12,51.9,3.6,19.2,19.25,0.45,,1,0,0,350,9.3,1024.7,16,,10.2,,
1995,8,30,15,51.9,3.6,19.2,19.25,0.45,,1,0,0,340,3.6,1025,14.1,,12,,
1995,8,30,18,51.9,3.6,19.2,19.25,0.45,,1,0,0,20,6.7,1024.5,15.8,,12.2,,
1995,8,31,0,51.9,3.6,19.2,19.02,0.38,,1,0,0,40,3.6,1023.6,15.5,,13.9,,
1995,8,31,3,51.9,3.6,19.2,19.02,0.38,,1,0,0,110,5.1,1023.2,14.5,,12.8,,
1995,8,31,9,51.9,3.6,19.2,19.02,0.38,,1,0,0,80,2.1,1023.2,16.3,,12.2,,
1995,8,31,12,51.9,3.6,19.3,19.02,0.38,,1,0,0,30,4.1,1022.9,16.5,,10.7,,
1995,8,31,15,51.9,3.6,19.3,19.02,0.38,,1,0,0,20,8.2,1022.1,16.9,,9.5,,
1995,8,31,18,51.9,3.6,19.2,19.02,0.38,,1,0,0,10,7.7,1021.9,16.7,,9.4,,
1995,8,31,21,51.9,3.6,19.1,19.02,0.38,,1,0,0,20,7.7,1022.4,16.7,,9.3,,
1995,9,1,0,51.9,3.6,19.1,18.97,0.26,,1,0,0,10,8.7,1021.7,17.1,,10.1,,
1995,9,1,3,51.9,3.6,19.1,18.97,0.26,,1,0,0,360,8.2,1021.1,17,,9.6,,
1995,9,1,6,51.9,3.6,19.1,18.97,0.26,,1,0,0,350,8.7,1020,16.5,,10.1,,
1995,9,1,9,51.9,3.6,19.1,18.97,0.26,,1,0,0,350,8.2,1019.6,16.5,,10.3,,
1995,9,1,12,51.9,3.6,19.2,18.97,0.26,,1,0,0,360,9.3,1018.9,17.4,,11.6,,
1995,9,1,15,51.9,3.6,19.2,18.97,0.26,,1,0,0,360,9.8,1018.3,17.6,,11.8,,
1995,9,1,18,51.9,3.6,19.2,18.97,0.26,,1,0,0,360,9.8,1017.8,17.5,,11.7,,
1995,9,1,21,51.9,3.6,19.2,18.97,0.26,,1,0,0,360,7.7,1017.4,17.1,,10.6,,
1995,9,2,0,51.9,3.6,19,18.94,0.26,,1,0,0,350,6.7,1016.4,16.8,,10.7,,
1995,9,2,3,51.9,3.6,19.1,18.94,0.26,,1,0,0,340,5.1,1015.3,16.5,,10,,
1995,9,2,6,51.9,3.6,18.9,18.94,0.26,,1,0,0,340,4.6,1014.4,16.6,,10.8,,
1995,9,2,9,51.9,3.6,19,18.94,0.26,,1,0,0,300,4.1,1013.8,17,,10.7,,
1995,9,2,12,51.9,3.6,19.1,18.94,0.26,,1,0,0,240,3.6,1013,16.6,,12.8,,
1995,9,2,15,51.9,3.6,19.1,18.94,0.26,,1,0,0,260,5.1,1011.6,17.1,,13.4,,
1995,9,2,18,51.9,3.6,19,18.94,0.26,,1,0,0,220,5.7,1010.2,15.8,,12.5,,
1995,9,2,21,51.9,3.6,19,18.94,0.26,,1,0,0,250,2.6,1009.5,14.5,,12.1,,
1995,9,3,0,51.9,3.6,19,18.68,0.25,,1,0,0,310,4.1,1008.7,15.8,,10.7,,
1995,9,3,3,51.9,3.6,18.9,18.68,0.25,,1,0,0,260,3.6,1007.6,16.3,,11.2,,
1995,9,3,6,51.9,3.6,18.9,18.68,0.25,,1,0,0,200,4.6,1006.9,15.7,,10.6,,
1995,9,3,9,51.9,3.6,18.9,18.68,0.25,,1,0,0,300,5.7,1006.5,16,,10.2,,
1995,9,3,12,51.9,3.6,18.9,18.68,0.25,,1,0,0,320,7.7,1006.4,15.7,,9.2,,
1995,9,3,15,51.9,3.6,19,18.68,0.25,,1,0,0,300,5.1,1006.5,15.8,,9.1,,
